lda_1,income
-0.7351487312086187,0
0.5104330423680079,0
-0.7318350620961117,1
-0.5291851371683503,0
1.2394608354754908,0
-2.0095133738857136,0
-1.65525259830717,0
-0.9035939942842902,0
-2.176961349995557,0
0.5950181365612598,1
1.7872577185088452,1
-2.795090558670287,0
0.999187815009815,1
-2.047493662562615,0
2.5387129508487805,1
-0.3242548742940169,0
-1.1330897629897212,0
0.02412710510555649,0
1.3056932128242245,1
-0.7194084839928692,0
1.9954013973629428,1
-0.21048004928759761,1
-1.3855227547816864,0
2.435705079973453,1
-0.10013266582967195,0
-1.7880999417805656,0
-0.5679923186161066,0
-2.450229978668421,0
0.2375781538251447,1
-1.2261779413277871,0
0.7965345404132532,1
-1.885097918833835,0
-2.949779675098007,0
-1.4046263847602343,0
-1.9909492066374785,0
2.821002435537846,1
-2.3756484731147287,0
-1.708836513222325,0
1.0274666333178153,1
1.0602447001573196,0
-0.8426986129506602,1
-0.7344129919943705,0
-0.8204967370060767,0
-0.8047706850342691,0
1.5833940742596164,1
-0.19826693267766116,1
2.6720494321631945,1
-1.4474603278240386,1
-0.011323156715961069,0
-0.6094304712503357,0
-0.7177767980242831,0
2.3195530474960195,1
1.1807401093858372,1
3.2494779711170296,1
-2.4507244982413043,0
-0.20721090855882,0
-1.983265586591997,0
-0.05094125581310177,0
-0.8795131852511918,1
0.0035913562824040624,0
0.9610101004605507,0
-2.0340680466716408,0
-1.862976826527771,0
-1.3075589999029078,0
-1.5722981675148278,0
0.4310129608062232,1
-1.7880514731481036,0
-1.874002197932856,0
0.2039136517811997,0
-1.8561181685464527,0
-1.9046281716976687,0
0.9722005320112559,1
-0.8551437925878559,0
-0.9301035345349854,0
2.3074322464835277,1
-0.6418831743429286,1
-1.8771583516666714,0
-1.381785971295796,0
0.3504733084074567,1
-0.9900442599124508,0
4.070931953045677,1
-0.8444432993193123,0
-1.2236808776748287,0
3.104464429650185,1
1.486298276752194,1
3.4207028785791884,1
-1.8409192618699517,0
-1.2980828315244053,0
-0.3518493212770053,1
-1.2352424257104242,0
-1.5371817876575582,0
-0.8387957430611956,0
-1.28515544936525,0
-0.8487925469279617,0
-0.03724382456642439,0
-2.381119398050375,0
0.7785518028653515,0
-0.36645119539907356,0
0.5172603100617447,0
-0.25360112209915675,0
-2.7923556933939944,0
4.059205635449025,1
-1.0719283335863476,0
-1.247183075389535,0
0.5762891583455896,1
-2.226876570260515,0
-1.4931970074290226,0
-1.2607591339759743,0
-1.879275566426752,0
2.519885726558006,1
-2.0302920850455313,0
2.798086108979157,1
-1.3750210513148051,0
0.23491090387523283,1
0.2456649787913845,0
-1.6537440139840889,0
-1.6634675648642339,0
-1.3705116170604086,0
3.3770817043163976,1
-1.46768937369932,0
-0.9517711219586426,1
1.0212580479366795,1
-1.2033773212102734,0
-0.7585211949872837,0
-1.9348035510180375,0
0.9429905621673704,1
1.7269885421603606,1
-0.37874447393823174,0
1.901544154366436,1
-0.19250913923991772,1
-1.7240079854852917,0
-1.0520160037910118,0
-1.091625693874321,0
1.9152122972005579,1
0.8203565333327817,1
1.2216825770143191,1
2.234103057429475,1
1.912746968373029,1
1.206847173027461,1
2.203787042932228,1
-0.02740964543705815,1
1.578109493746265,1
0.7154470302190179,1
-1.942561708310084,0
-1.5564952617586463,0
-1.0238300432453804,1
-1.21784186779764,0
-1.583803931989455,0
-0.2814447500661813,1
-2.2966049627110716,0
-1.1035361970067992,0
-2.130365885143,0
2.2342939057874496,1
1.6851894123050093,1
0.5598603792314726,1
2.3170607613297065,1
-1.52569299360594,0
-1.4684555591685444,0
-1.8223672798304895,0
1.3860918870870589,1
-1.953465452138261,0
-0.24087444238579,0
-0.2995207971046543,0
-1.1116425577768945,0
3.7675751029932174,1
0.34717762359153626,1
3.388189432168676,1
-0.5801449804836503,0
2.0343815489059787,1
1.7123499560126045,1
0.8215243758549571,1
1.2696685855956216,1
-1.654724230415489,0
2.0998824595687724,1
0.7113619479171822,1
-2.2857394380271083,0
-0.24567103947990504,0
-1.2607590232247274,0
-1.7951061791440377,0
1.4506581694456717,1
0.3298841686489487,0
2.2527289909944734,1
1.629752439157854,1
2.908016334354089,1
-2.1618413084643713,0
0.9508163551005547,1
-1.5309321284773922,0
-0.27154966069506836,1
1.9332334004910494,1
0.35411245857884854,0
1.3565755873893033,1
-0.6104734828070939,0
2.4220681883718225,1
0.9320295701066421,0
-0.7369218955067344,0
-0.17901970876296197,0
-1.4645073912233455,0
1.7910007715353888,1
-1.5350339229645573,0
1.0064334153102827,1
-1.8382235353939578,0
0.9987363651267765,1
0.6374096470062619,1
-1.101472317999346,0
-1.3474646506524748,0
-0.4552911327290674,0
-0.8016502702930132,0
-2.013241100585371,0
-1.0605516321864021,0
1.3475917070410466,1
-1.6377612038491018,0
1.9423726670280648,1
2.248452341003464,1
1.3109994567565315,1
-1.9151147267312318,0
-1.8784820266227398,0
-0.6856121069221301,1
-0.4120337578173132,1
4.709245092807603,1
1.0300317808341606,0
2.2684899910877734,1
-0.26829514244643426,0
-1.0097191518469724,0
-1.8462368522389814,0
-2.313580125918714,0
1.061530810790673,1
-2.0667366267420313,0
-1.519667530444649,0
2.5963279392663985,1
-1.1936065449418876,0
-1.02669238039113,0
1.4198786127789444,1
-1.5997674917371287,0
-0.03823279363345722,1
-2.031447626895996,0
1.214542108711888,0
-1.780453202045649,0
-1.7286160673725355,0
-1.4308658671438281,0
-0.7117084780496861,0
1.4117978770122206,1
-1.428680045440398,0
0.6412032824328582,1
-1.7218928967826213,0
-1.3824413163096747,0
2.3739746558924835,1
-1.7611861796087709,0
-0.7905920971589631,0
0.7402616855305029,0
0.7372506737295483,1
0.1501174331214694,0
1.6112849256240516,1
1.4789277771887583,1
-0.7512296583068563,0
-0.2930218322298094,0
-1.040132884261642,0
-0.16259958703395067,0
1.5310184586194229,1
-1.9488171427575294,0
1.3915584457586574,1
-1.8213472834127307,0
-1.1396945989193368,0
1.3889853992869836,1
-1.9525515136479457,0
0.8434122448440816,0
1.589821617764804,1
-1.100036734560216,0
0.9183530886113299,1
1.2010879107937882,0
-2.068675083524477,0
-1.8856179873693444,0
-0.4030459628339804,1
0.22865783879071871,1
-1.594250304501079,0
-0.7031953883610728,0
-1.833810137851437,0
0.8390268104155167,0
0.18956135118963519,1
0.8046152739688149,1
0.06719630623496273,1
-1.6975205581645176,0
-1.555236058203116,0
-0.6425592301205599,0
-1.8078156048739402,0
-0.48424557112301464,0
-2.180814307874829,0
1.149752161675695,1
3.400884099323179,1
0.8682636500113384,1
-0.611296976678503,0
-1.024337001183621,0
-1.1142852744871539,0
0.17434851929964817,0
0.004672469759462228,0
0.26108818080471713,0
2.8139124928670105,1
2.0421972082577184,1
-1.9100178280229405,0
-1.2504135592316665,0
0.7855896304046861,1
1.2013938019697519,0
-1.972606448621761,0
0.9216036720882638,1
0.30221453667796605,0
-0.23293251372801915,0
-0.40195705536050763,0
-1.2402720019675602,0
1.718113019130278,1
2.9186441638865235,1
0.10754537800866132,0
0.6056417459804284,1
-1.9662376890841007,0
2.225232918162088,1
0.5766349613235341,1
1.9603811564133151,1
-1.6096177557728861,0
2.5504332565717416,1
-1.397929841293007,0
-1.22297109166465,0
1.4544103787030347,0
-0.9039278037142127,0
-1.0211874520235131,0
-1.3330471182810952,0
-2.2148236617397346,0
1.889482881293589,1
1.5147964501226978,1
1.0884885307701,0
-1.492876038727746,0
-1.8541388932343013,0
1.7076949480361772,1
1.2733874002049799,1
1.4990156494300635,1
1.5257488186962893,1
1.9108819381231443,0
1.6927684454196332,1
-0.9123151893747378,0
0.8267195749496044,1
-1.51008513547044,0
-1.7425057098709984,0
2.6015531450048237,1
1.8120690293882675,1
1.0697353701355905,1
1.577932545598108,1
2.7468886210341354,1
0.9130102327822818,1
2.2208072730476998,1
1.0238410599276158,0
-0.045286384052726225,0
0.6599003299613789,1
1.4347574386302888,1
-1.6073009010007895,0
0.7602707189971534,0
0.553585987956554,1
2.484684528077035,1
-0.8741565931792994,0
1.7452521553523284,1
0.7530187986369736,1
-2.1707943697089465,0
1.4158641015551328,1
-0.4724858577344262,1
-2.364679322761197,0
-2.3176527112291962,0
-0.8643335152796265,0
1.1919478004976247,1
0.9647441905080967,1
0.7363236629638009,0
1.9956168431572665,1
-1.105758985844633,0
-1.6369311439279932,0
-1.4493832238461817,0
1.9622180741908921,1
1.9774358509540004,1
2.1091645004027404,1
-2.8476845583378076,0
1.4516856650123426,1
1.1313624829090547,0
0.21457872757702678,0
-1.2058752734698164,0
-4.005967730608875,0
-1.8112360125355376,0
2.7554570323941925,1
-1.0356763557546842,0
0.22759263118723538,1
1.3926720607982683,1
-1.4991777423314894,0
-1.6854245852706906,0
1.0488423641261082,0
0.8891712257188042,1
0.8770417856452516,1
-0.5852512278990498,0
-1.223169276297438,0
-1.04385867359691,0
1.4428588870255692,1
1.8025390463066493,1
-1.6309203271906456,0
1.3279212727015957,1
-1.8467102666949802,0
0.6364763878976856,1
0.7688663671381135,0
-1.6968632159212773,0
0.5917758547852038,1
-1.050706730256818,1
-1.7374212827108124,0
-1.9063558233685702,0
2.27321257862632,1
-1.7359676139275195,0
1.5943826833664119,1
-1.7683672900273635,0
-2.117045171710211,0
0.42038539903560324,1
2.1036130536503146,1
-1.49197698864802,0
-1.3243364331399468,0
-1.8785771866807988,0
-1.8924460736490971,0
-1.554107249156511,0
1.977200427789219,1
-0.5314783370952232,1
-0.12069714647116975,1
-0.5286299452018982,1
-2.2201769879477915,0
2.902546163264326,1
-1.81570204232567,0
-1.7485879731321834,0
1.7148572643079312,1
0.17993416835403891,0
1.776728649416972,1
-0.35592629338731996,1
-1.5380925577009923,0
0.748283090664782,1
2.6265663017004397,1
-0.3224881134046229,0
-1.5584531960888603,0
0.3160232404989084,0
-2.388556251523517,0
0.058199094292402886,0
-1.6898844147012018,0
-1.8559023475080223,0
0.13517738253127343,1
1.1096720971130765,0
-1.8194767916732175,0
0.2628193355124618,1
2.0519345639781617,0
-1.6438908541799222,0
1.0234233917065227,0
-0.2550830877231651,1
1.1526190636581046,0
0.7783847935785797,1
0.9281229439410004,1
-0.11327465184609214,0
2.1771537306040365,1
-0.136979024473113,1
-1.181154820386971,0
-1.2411609390028433,0
-0.6643479430662822,0
1.015154094099929,1
-2.034637598944634,0
0.18004459924414923,0
-0.6323773689992084,0
-2.1407252495375975,0
1.1433077345004883,1
-1.2227559009382465,0
0.2847244512951251,0
-0.36113565976296275,0
2.7016444329259826,1
1.0254445032002073,1
-2.1544594893660847,0
-1.4522825723357533,0
0.23392918382423344,0
-2.467621556744907,0
-0.8829983906981498,0
-2.0315467768867013,0
0.6849206498299485,0
1.5238209504873281,1
2.3824583938092343,1
-0.15715219826277455,0
0.7318919823942966,1
-1.3328007017823502,0
2.369928869344598,1
0.9400118631648369,1
-1.3932435567377688,0
-0.7769978836070193,0
0.8074884506472049,1
-2.018394462971892,0
-0.9416579155837588,0
2.701234824809554,1
-0.3959274816287179,1
2.2847763345249312,1
2.148885548607773,0
-0.9999931239069915,0
2.368143953735223,1
-1.4621305265829065,0
0.08673790221622468,0
-2.2357794019538773,0
-2.666559535119954,0
4.542559062747903,1
1.4030019692466125,1
-0.6655801927249019,0
-1.0625428242843395,0
1.5067067112927963,1
0.5685104352910355,0
1.2200700555405017,1
1.7949478021977405,1
1.9156521163002473,1
1.161187911662826,1
-1.852068694010489,0
1.1689841114693857,1
2.8160716727150814,1
2.7417300597866645,1
-1.378922828520627,0
-0.4765511705432043,0
0.7560350562410801,0
3.3656423319337345,1
2.6322327036202307,1
1.6254527515164356,1
-0.8378090199750761,0
2.38034127757709,1
-0.8315744422608943,0
-1.143416222880961,0
0.4951454052045219,0
0.07186581638348022,0
2.3547355190100436,1
-1.821367291776109,0
0.3598292504978331,0
-0.2540762943800584,1
2.526008676726576,1
-1.8474795163509141,0
1.4154817482815079,1
-1.786892502379259,0
-1.2915018035010273,0
-2.196766076748981,0
2.0120456811622676,1
0.9795041840463843,1
-1.7985023309760721,0
-0.44040151606150696,1
-1.3323747197922313,0
-0.12057911158121354,0
-0.08329818922076015,0
1.1489656619203539,1
1.483457304213431,1
1.2828484655302859,0
-1.9542471795735703,0
-0.20223140971692488,1
1.342034111645718,0
1.5698987452001765,1
-0.8384490712836064,0
-1.1614078279131088,0
0.8246912690645485,0
3.1352968493832316,1
0.998215262666555,1
-1.889515033557044,0
-1.0607056056353694,0
1.813550857616538,1
-1.4416595968012866,0
1.870269651697881,1
-2.38250074081209,0
0.7948421215823795,1
-1.2264910000136164,0
0.6028199203175886,0
1.1503246496729653,1
-1.0595451265745817,0
-1.580507059615912,0
1.4396251371284923,1
-0.18703433386566015,0
-1.1603409455765687,0
2.1638018437248707,1
-2.2990484538733535,1
-2.13035603131354,0
-2.011960248968121,0
1.1005258833349922,1
2.5552299232323703,1
1.0295015630709856,1
0.5085923923177538,1
-2.287658946819673,0
0.9583009748605671,0
-2.7487887703306084,0
-2.1283271599985545,0
1.5204339457548928,1
0.5363219787682254,1
2.303637837425069,1
1.663865862163422,1
-1.732549996273923,0
-1.7877007066202675,0
-1.4810511707742098,0
1.1133843911962842,1
0.37264472183386177,1
-1.751678412500137,0
2.6572746405952214,1
1.2011577383398635,1
-1.5182103308473542,0
2.0494957923652786,1
1.2440166701399469,0
1.8248597218969909,1
-0.648967157271778,0
0.7725169321404779,0
0.14848972628811288,0
-0.9259038773016479,0
-2.3120922350648456,0
1.721882757678383,1
-2.0272320371792505,0
-1.9586002109765532,0
-3.183634761927793,0
-0.628346850392417,0
2.714731228275744,1
-1.7801139716218808,0
1.2168833928655922,1
-0.8512010987956586,0
0.06404674297542012,1
-0.6601487539622919,0
-0.585116000630004,0
-1.2598998712679053,0
2.346003631527445,1
1.108989634846449,1
-2.002074468304701,0
-0.6229599440927679,1
-1.6465452849123967,0
-1.988361842179579,0
1.1071073072272497,1
-1.6607885831131468,0
0.6812684170886659,1
1.1075664788628348,1
1.3226421153943373,1
0.2912156519984794,1
-0.11352007227951394,0
-0.7856529246489374,0
1.7486982475954078,1
-1.9266479126993215,0
2.3196973291130782,1
-1.8726168118291717,0
0.017324834778045417,0
-1.5235662884846202,0
0.923349984190573,1
-2.235545347570607,0
1.5339603195729024,1
-0.928923210307339,0
-3.232613717858771,0
1.0069024899526595,1
2.1861561780913545,1
2.9683617095288115,1
-1.2950488475535946,0
-1.6406255083361452,0
-1.85860262472761,0
-1.56689329536961,0
-0.20597438498698584,0
2.402438088968999,1
-1.9144512506926292,0
-1.7952181523274646,0
-1.075995506958869,0
2.060504334620012,1
1.1752920032465142,0
2.6826885915357357,1
-1.2404741771474066,0
-1.3406978395043732,0
-1.1495128443746436,0
1.3590541902597058,1
0.031796589531976505,0
-0.255850759683511,1
-1.4826920756222501,0
2.279111422187825,1
-1.2039626526837943,0
1.9923480905461886,1
-1.7666016864715681,0
1.8792654086856027,1
-1.8315555221132058,0
1.0621609816040312,1
-1.794265415733714,0
1.0593935491290039,1
-1.0728690836557424,0
-2.0990285745446395,0
-0.5719730599919888,1
-1.4797403565089606,1
-2.014410121979279,0
2.7082491702569613,1
1.2521579454177882,1
-1.3233557597820789,0
-1.0649562599461426,0
3.1192235841500087,1
1.725225915163525,1
-1.939221732319238,0
-2.258223949074416,0
-2.0410591664234143,0
1.4715659029873975,1
-2.681967765356047,0
-1.2412485094288974,0
-2.470762048522445,0
1.3786827532742436,1
0.43812536029886134,1
1.9671473350544095,1
2.4812194695551106,1
2.9651271955823506,1
1.3863250832655971,1
-2.0501289987219455,0
1.66046690511679,1
-0.8674749590765798,0
-1.1156261132846228,0
-0.33101846450269873,0
-1.5328892984250981,0
-1.8438262102644016,0
-1.0363612523257246,0
1.1260591332694778,1
-0.7687282956421366,0
1.1408146054829378,1
0.32727153441257295,1
-1.2209287973265277,0
1.6477256067800372,0
0.7228758763938828,0
1.7925504731442166,1
-1.0451418835519557,1
-1.4949118396097838,0
1.9198641620341175,1
2.001592821586319,1
1.4991882848563343,1
-0.6570463114343482,0
2.03565640885801,1
3.603728407695617,1
1.6555884339259,1
-2.459878533415015,1
0.804878574702763,1
-0.21097365092311376,0
2.644426284429356,1
-0.08800652636783302,0
2.758254338061609,1
0.3337312605218584,1
-0.157803956834963,0
1.004104919776994,1
1.9989005975698828,0
2.4402735981687913,1
-0.5291911531271078,1
1.7702231484568594,1
-2.6871292389068184,0
-0.4771112109375514,0
1.9824621912347848,0
-0.8452491705274692,0
-1.4426898054076567,0
-0.4216607183832409,1
0.43433733372907496,0
-1.6054702680031339,1
-0.930077771432716,0
-0.9224610726633756,0
-0.9987423012368064,1
-0.9208048097985272,0
-1.3843237021611885,0
-1.3479886714268114,0
-1.3243144360553964,0
-2.0035447079948767,0
-1.455158812746484,0
-1.5652141737164103,0
2.261570852395088,1
1.586498858521539,1
2.389059059949016,1
-1.1316135844836457,0
-0.743544393589667,1
1.4639726731075622,1
-1.7209123327368636,0
2.2062565457829573,0
0.2843514133361958,0
-2.1936960012510758,0
1.477277181476603,1
-1.1057193414071378,0
0.4530197579380094,1
1.2834373370174808,0
-1.458924593012225,0
2.0927275465596633,1
2.229490832799801,1
0.9658976863221196,0
-0.5378802649945283,0
-1.5838194706637565,0
-0.7091479772873529,0
-1.749695420624616,0
-1.3091198956821146,0
0.6896534109509123,1
-2.5481271246876953,0
0.8688552828583305,0
-0.6208805048123834,0
0.284349026959701,1
-0.25006372154303735,0
-0.32831295144829586,0
1.7839603613438022,1
-1.586789596876486,0
-2.338748475045073,0
0.6619201097682677,1
0.4923382832256106,0
-0.3562229040887659,1
-1.8510429689750176,0
-0.2851965500453417,0
-3.3039841356149457,0
0.8446482448259105,0
-1.681828503591681,0
2.1755923683314493,1
-1.4081876274051675,0
1.9427924284265932,1
1.5785277443179717,1
-0.9742820574425378,0
-1.4313900168712343,0
-1.6762332619205693,0
1.4692728452147032,1
-1.2699860133206344,0
0.9760682246477976,0
0.4948550666766079,1
1.9213763908380974,1
1.8209593724792439,0
1.093108952798695,0
1.2797685374150904,1
-1.6135369631741752,0
-0.8989539673545119,1
0.03240377070537814,0
-1.1590993014651934,0
1.1662574491914401,1
-1.5592718382207258,0
-0.6193046038082018,0
0.7636245258348675,1
-0.5340166267365811,0
-0.44591490334022715,0
-1.1178346460144413,0
0.7548553994619215,0
0.9075051122318128,1
-0.6584456444230384,0
-1.9504460533545895,0
-0.9407973905502436,0
0.09166371786601102,0
4.264272765381232,1
-1.590702965650741,0
-3.542838110841542,0
0.5078165427420221,0
1.2032473227260998,1
0.6448046985180157,0
1.9210621452754282,1
4.778031054951411,1
-0.8799946007108491,0
-0.4722708522949885,1
-0.4707812124766865,0
-2.2561393601246893,0
3.0258698508799204,1
1.257232784188187,1
1.3791647647049747,1
1.452596066244713,0
1.2179450860993444,1
0.42006805478635656,1
-2.176177050071259,0
1.182258006842246,1
-1.3329272739919116,0
-1.6508276543744436,0
1.6969330185928162,1
-0.8016126466362469,0
1.6299839867748107,1
2.1498019210602592,1
-0.221341751542264,0
-0.36890846773317776,0
-1.4408117474651674,0
-0.7652762702942664,0
-0.575970435892251,1
-1.6741216021509249,0
2.0106485694161904,1
-1.4286220781435195,0
-1.7195593686475594,0
0.9154378312529059,1
0.3889037326294108,0
-1.1891077118023985,0
-1.2111050561832033,0
2.2680649054772073,1
1.515527842901401,1
1.5628824898267384,1
-1.7207752116859916,0
1.944664942052365,1
-1.7419457013447217,0
-2.578296339453594,0
-2.037678669718388,0
-1.4297698817463278,0
